73.833333,5816
73.875000,6216
73.916667,5314
73.958333,5069
74.000000,4725
74.041667,5615
74.083333,5353
74.125000,5599
74.166667,5678
74.208333,5170
74.250000,5404
74.291667,6868
74.333333,7798
74.375000,9087
74.416667,9293
74.458333,9960
74.500000,9909
74.541667,10639
74.583333,10278
74.625000,10890
74.666667,10213
74.708333,10608
74.750000,10769
74.791667,10862
74.833333,10481
74.875000,10961
74.916667,10992
74.958333,11607
75.000000,11419
75.041667,11775
75.083333,10719
75.125000,9924
75.166667,8701
75.208333,7420
75.250000,6761
75.291667,7083
75.333333,7105
75.375000,7220
75.416667,6629
75.458333,6127
75.500000,4319
75.541667,86997
75.666667,29110
75.583333,3852
75.625000,4148
75.708333,14259
75.875000,32285
75.791667,10111
75.750000,4727
75.833333,5863
75.958333,29950
75.916667,5640
76.000000,21836
76.041667,23146
76.208333,34716
76.125000,8016
76.083333,4254
76.166667,5144
76.375000,31796
76.291667,9134
76.250000,4992
76.333333,4960
76.458333,25266
76.416667,4326
76.625000,27895
76.541667,10715
76.500000,5566
76.583333,5739
76.666667,20140
76.708333,21213
76.750000,22533
76.791667,23818
76.833333,23415
77.000000,37182
76.916667,13723
76.875000,7647
76.958333,6905
77.041667,22087
77.083333,24165
77.250000,36854
77.166667,15276
77.125000,10137
77.208333,8580
77.291667,25474
77.458333,40610
77.375000,14710
77.333333,8198
77.416667,9034
77.625000,37221
77.541667,12852
77.500000,7903
77.583333,7433
77.791667,36277
77.708333,13035
77.666667,8059
77.750000,8358
77.958333,36430
77.875000,14566
77.833333,8689
77.916667,7716
78.000000,22572
78.166667,34434
78.083333,14533
78.041667,8269
78.125000,8983
78.208333,22506
78.375000,33115
78.291667,12879
78.250000,8068
78.333333,7359
78.416667,20571
78.458333,20646
78.625000,31854
78.541667,13558
78.500000,7793
78.583333,8885
78.791667,33552
78.708333,16699
78.666667,9564
78.750000,8375
78.833333,21227
78.875000,22361
78.916667,23263
79.083333,35711
79.000000,14649
78.958333,9591
79.041667,7452
79.125000,20082
79.166667,20051
79.208333,21734
79.375000,33982
79.291667,14625
79.250000,7247
79.333333,8105
79.416667,20339
79.458333,19938
79.500000,19519
79.541667,19920
79.583333,20118
79.625000,20572
79.666667,20231
79.708333,18739
79.750000,17340
79.791667,15395
79.833333,13539
79.875000,11212
79.916667,7998
79.958333,51750
80.125000,17735
80.041667,4540
80.000000,2676
80.083333,2910
80.291667,17576
80.208333,5037
80.166667,3000
80.250000,3123
80.333333,11995
80.375000,12311
80.416667,13337
80.458333,13936
80.625000,20559
80.541667,5935
80.500000,3551
80.583333,3481
80.791667,21085
80.708333,6938
80.666667,4137
80.750000,4064
80.833333,14079
80.875000,14928
80.958333,18380
80.916667,3745
81.000000,15675
81.166667,25268
81.083333,6613
81.041667,4191
81.125000,3867
81.291667,25555
81.208333,4634
81.250000,3463
81.458333,25094
81.375000,4541
81.333333,2750
81.416667,2499
81.625000,21783
81.541667,3826
81.500000,2161
81.583333,2387
81.791667,20696
81.708333,3543
81.666667,2142
81.750000,2142
81.958333,19890
81.875000,3491
81.833333,1983
81.916667,2178
82.125000,19877
82.041667,3457
82.000000,2119
82.083333,2116
82.291667,19789
82.208333,3731
82.166667,1961
82.250000,2124
82.458333,22320
82.375000,5584
82.333333,3346
82.416667,3386
82.583333,22746
82.500000,4110
82.541667,3886
82.750000,22615
82.666667,4493
82.625000,3095
82.708333,2452
82.791667,14110
82.958333,23077
82.875000,3530
82.833333,1867
82.916667,1620
83.000000,15222
83.041667,12369
83.083333,11680
83.125000,11298
83.166667,12550
83.208333,11965
83.250000,11524
83.291667,10642
83.333333,9877
83.375000,9478
83.416667,8427
83.458333,7739
83.500000,6967
83.541667,6097
83.583333,5115
83.625000,5282
83.791667,10090
83.708333,1625
83.666667,978
83.750000,1208
83.958333,10162
83.875000,2344
83.833333,988
83.916667,1120
84.125000,7302
84.041667,1151
84.000000,904
84.083333,686
84.291667,5590
84.208333,773
84.166667,572
84.250000,391
84.416667,4104
84.333333,519
84.375000,255
84.583333,2859
84.500000,302
84.458333,111
84.541667,79
84.750000,2317
84.666667,154
84.625000,68
84.708333,60
84.916667,1721
84.833333,139
84.791667,125
84.875000,41
85.041667,1392
84.958333,94
85.000000,79
85.166667,1415
85.083333,101
85.125000,57
85.333333,1285
85.250000,121
85.208333,110
85.291667,75
85.375000,894
85.541667,1067
85.458333,184
85.416667,107
85.500000,148
85.583333,791
85.625000,1124
85.666667,1228
85.708333,1726
85.750000,3045
85.791667,4088
85.833333,4676
85.875000,4535
85.958333,6569
85.916667,1835
86.041667,5892
86.000000,1622
86.125000,4551
86.083333,952
86.208333,3412
86.166667,474
86.291667,2525
86.250000,321
86.375000,2390
86.333333,269
86.416667,2121
86.458333,2607
86.500000,2937
86.541667,3048
86.583333,3055
86.625000,3088
86.666667,2858
86.708333,2927
86.750000,3790
86.791667,4640
86.833333,4991
86.875000,5171
86.916667,4509
86.958333,4040
87.000000,3791
87.041667,3846
87.083333,3674
87.125000,3486
87.166667,3186
87.208333,2874
87.250000,2241
87.291667,1631
87.333333,38592
87.375000,4718
87.416667,4140
87.458333,4285
87.500000,4580
87.541667,4760
87.583333,5219
87.625000,5559
87.666667,6037
87.708333,6197
87.750000,5847
87.791667,5133
87.833333,3890
87.875000,3239
87.916667,3134
88.083333,3562
88.000000,435
87.958333,273
88.041667,182
88.125000,1578
88.166667,1048
88.208333,1122
88.250000,1091
88.291667,1004
88.333333,822
88.375000,875
88.416667,958
88.458333,879
88.500000,758
88.541667,794
88.583333,887
88.625000,903
88.791667,2130
88.708333,507
88.666667,198
88.750000,304
88.875000,2485
88.833333,389
88.916667,2173
88.958333,2541
89.000000,2475
89.041667,2490
89.083333,2330
89.125000,2425
89.166667,2271
89.208333,2595
89.250000,2517
89.291667,2785
89.375000,3438
89.333333,441
89.458333,2350
89.416667,284
89.625000,1094
89.541667,290
89.500000,204
89.583333,170
89.708333,242
89.666667,124
89.750000,97135
89.791667,3890
89.833333,4622
89.875000,5116
89.916667,5341
89.958333,5963
90.000000,5860
90.041667,6116
90.083333,5916
90.125000,6208
90.166667,5939
90.208333,5815
90.250000,6168
90.291667,6174
90.333333,6070
90.375000,6345
90.416667,6606
90.458333,6774
90.500000,6931
90.541667,7108
90.583333,6694
90.625000,6739
90.666667,6656
90.708333,6532
90.750000,6130
90.791667,6225
90.833333,6320
90.875000,6033
90.916667,5630
90.958333,5168
91.000000,4669
91.041667,4215
91.083333,4008
91.125000,3722
91.166667,3439
91.208333,2920
91.250000,2462
91.291667,2206
91.333333,1378
91.375000,676
91.416667,77102
91.583333,3425
91.500000,370
91.458333,382
91.541667,209
91.708333,1833
91.625000,261
91.666667,253
91.750000,1621
91.791667,2219
91.833333,2723
91.875000,3239
91.916667,3553
91.958333,3972
92.000000,3908
92.041667,3732
92.083333,3324
92.125000,2892
92.208333,2685
92.166667,230
92.250000,1855
92.416667,2008
92.333333,186
92.291667,167
92.375000,150
92.583333,1344
92.500000,241
92.458333,112
92.541667,155
92.708333,2290
92.625000,279
92.666667,276
92.875000,2494
92.791667,606
92.750000,255
92.833333,303
92.916667,1888
92.958333,2548
93.000000,2907
93.041667,3404
93.083333,3711
93.125000,4498
93.166667,3879
93.208333,3637
93.250000,2844
93.416667,2992
93.333333,449
93.291667,216
93.375000,166
93.583333,2788
93.500000,309
93.458333,191
93.541667,213
93.750000,2008
93.666667,212
93.625000,127
93.708333,86
93.916667,1107
93.833333,118
93.791667,89
93.875000,68
94.083333,623
94.000000,90
93.958333,42
94.041667,29
94.208333,483
94.125000,55
94.166667,40
94.291667,1219
94.250000,182
94.416667,5289
94.333333,1564
94.375000,1464
94.458333,3857
94.541667,4903
94.500000,1557
94.583333,1495
94.666667,2187
94.625000,411
94.708333,1823
94.750000,1751
94.791667,1751
94.833333,1704
94.875000,1928
94.958333,2405
94.916667,527
95.000000,2084
95.041667,2333
95.083333,2713
95.125000,2666
95.166667,2717
95.208333,2728
95.250000,3260
95.291667,3203
95.333333,3112
95.375000,3202
95.416667,3265
95.458333,3153
95.500000,2995
95.541667,2890
95.583333,2994
95.625000,3566
95.666667,3763
95.708333,4060
95.750000,3898
95.791667,3642
95.833333,3865
95.875000,4297
95.916667,4148
95.958333,4287
96.000000,4312
96.041667,4571
96.083333,5038
96.125000,4694
96.166667,4662
96.208333,4692
96.250000,4722
96.291667,5160
96.333333,4719
96.375000,4863
96.416667,4772
96.458333,4829
96.500000,4744
96.541667,4902
96.583333,4791
96.625000,4866
96.666667,4973
96.708333,4542
96.750000,4255
96.791667,4323
96.833333,4004
96.875000,4285
96.916667,4405
96.958333,3779
97.000000,3798
97.041667,3828
97.083333,3802
97.125000,3720
97.166667,3512
97.208333,3362
97.250000,2753
97.291667,2544
97.333333,2472
97.375000,2496
97.416667,2152
97.458333,2334
97.500000,2331
97.541667,1980
97.666667,3556
97.583333,842
97.625000,602
97.833333,28078
97.750000,1840
97.708333,935
97.791667,960
98.000000,5879
97.916667,1036
97.875000,973
97.958333,917
98.166667,3814
98.083333,907
98.041667,680
98.125000,677
98.333333,2411
98.250000,683
98.208333,782
98.291667,682
98.500000,2194
98.416667,779
98.375000,635
98.458333,579
98.666667,1934
98.583333,735
98.541667,739
98.625000,778
98.833333,1799
98.750000,950
98.708333,782
98.791667,829
99.000000,2103
98.916667,973
98.875000,671
98.958333,901
99.166667,1550
99.083333,797
99.041667,686
99.125000,662
99.333333,1417
99.250000,689
99.208333,616
99.291667,651
99.500000,1086
99.416667,664
99.375000,641
99.458333,580
99.625000,866
99.541667,698
99.583333,600
99.708333,687
99.666667,584
99.750000,102066
99.791667,2519
99.833333,2171
99.875000,3083
99.916667,2218
99.958333,2270
100.000000,2157
100.041667,2105
100.083333,2719
100.125000,2364
100.166667,2277
100.208333,2488
100.250000,2333
100.291667,2679
100.333333,2580
100.375000,2695
100.416667,2782
100.458333,2755
100.500000,2730
100.541667,3071
100.583333,3385
100.625000,3098
100.666667,3143
100.708333,3080
100.750000,3234
100.791667,3075
100.833333,2926
100.875000,3030
100.916667,3307
100.958333,3062
101.000000,2933
101.041667,2940
101.083333,3257
101.125000,2788
101.166667,2685
101.208333,2797
101.250000,2641
101.291667,2674
101.375000,4038
101.333333,729
101.416667,2824
101.458333,3321
101.500000,4019
101.541667,5752
101.583333,6817
101.625000,6229
101.666667,6057
101.708333,11118
101.750000,17776
101.791667,18760
101.833333,22613
101.958333,34549
101.875000,5431
101.916667,4123
102.000000,11269
102.041667,9881
102.083333,7778
102.125000,5323
102.166667,4503
102.208333,3616
102.250000,3406
102.291667,3467
102.333333,3275
102.375000,3185
102.416667,3226
102.458333,3208
102.541667,4652
102.500000,678
102.583333,2774
102.625000,3296
102.666667,2922
102.708333,2959
102.750000,2540
102.791667,2628
102.833333,2672
102.916667,3916
102.875000,726
102.958333,2580
103.000000,2250
103.041667,2248
103.083333,2255
103.125000,2179
103.166667,2249
103.208333,2004
103.250000,1822
103.291667,1969
103.333333,2111
103.375000,1953
103.416667,1854
103.458333,1606
103.541667,2680
103.500000,615
103.583333,1832
103.625000,1790
103.666667,1556
103.708333,1659
103.791667,2001
103.750000,555
103.833333,1076
103.875000,859
103.916667,42005
103.958333,3415
104.000000,3336
104.041667,3246
104.083333,3001
104.125000,3000
104.166667,2930
104.208333,2984
104.250000,3000
104.291667,3151
104.333333,3111
104.375000,3772
104.416667,3877
104.458333,4137
104.500000,4482
104.541667,4230
104.583333,4136
104.625000,3844
104.666667,3920
104.708333,3678
104.750000,3680
104.791667,3855
104.833333,4444
104.875000,4698
104.916667,4746
104.958333,4806
105.000000,4303
105.041667,4202
105.083333,4298
105.125000,4229
105.166667,4250
105.208333,4292
105.250000,4504
105.291667,4547
105.333333,4765
105.375000,5218
105.416667,5005
105.458333,5182
105.500000,5292
105.541667,5330
105.583333,5632
105.708333,11691
105.625000,5171
105.666667,4439
105.791667,7896
105.750000,3619
105.833333,5928
105.875000,6315
105.916667,6823
105.958333,7113
106.000000,6813
106.041667,6463
106.083333,5970
106.125000,7227
106.166667,5989
106.208333,5623
106.250000,5026
106.291667,4973
106.333333,5775
106.375000,4644
106.416667,4338
106.458333,4077
106.541667,5990
106.500000,2003
106.625000,4902
106.583333,1571
106.666667,3419
106.750000,5758
106.708333,2325
106.791667,4590
106.833333,4037
106.875000,4144
106.958333,7078
106.916667,2459
107.000000,4570
107.083333,4887
107.041667,2082
107.208333,5219
107.125000,2270
107.166667,2232
107.250000,2940
107.291667,3088
107.375000,4541
107.333333,1990
107.458333,3052
107.416667,1554
107.500000,2504
107.541667,2957
107.583333,4240
107.625000,5352
107.750000,7328
107.666667,4622
107.708333,4384
107.791667,8282
107.833333,5838
107.916667,7331
107.875000,3089
107.958333,4621
108.041667,5923
108.000000,2399
108.125000,4037
108.083333,1785
108.291667,17362
108.208333,3313
108.166667,2553
108.250000,1666
108.333333,3468
108.375000,4128
108.500000,8900
108.416667,5390
108.458333,4934
108.541667,7163
108.583333,7755
108.625000,7855
108.666667,7561
108.708333,6446
108.750000,6073
108.791667,6184
108.958333,8751
108.875000,2912
108.833333,2172
108.916667,1946
109.125000,6390
109.041667,2379
109.000000,1781
109.083333,1537
109.208333,4695
109.166667,1843
109.375000,5026
109.291667,2215
109.250000,1819
109.333333,1655
109.541667,3795
109.458333,2067
109.416667,1668
109.500000,1445
109.625000,2558
109.583333,1739
109.791667,8761
109.708333,3842
109.666667,2014
109.750000,3616
109.833333,4968
109.875000,6923
109.958333,10981
109.916667,4278
110.000000,7091
110.041667,6756
110.083333,6347
110.166667,8707
110.125000,2143
110.250000,6249
110.208333,2273
110.416667,6918
110.333333,2246
110.291667,2000
110.375000,1788
110.583333,5526
110.500000,2272
110.458333,1661
110.541667,1537
110.666667,4369
110.625000,1884
110.833333,4600
110.750000,2311
110.708333,2088
110.791667,1853
111.000000,3811
110.916667,2503
110.875000,1787
110.958333,1681
111.041667,2866
111.083333,4102
111.125000,5835
111.166667,5333
111.208333,7388
111.250000,7257
111.291667,6202
111.333333,6895
111.416667,8215
111.375000,3388
111.458333,5174
111.500000,4834
111.541667,5491
111.583333,4728
111.625000,4142
111.666667,3520
111.708333,3884
111.750000,4114
111.791667,3789
111.833333,4468
111.875000,5873
111.958333,8532
111.916667,3721
112.000000,5186
112.041667,4914
112.083333,5318
112.125000,6225
112.166667,7665
112.208333,7961
112.250000,7361
112.291667,7035
112.333333,6447
112.375000,5726
112.416667,4995
112.458333,4681
112.541667,6553
112.500000,1687
112.625000,2592
112.583333,1020
112.666667,101756
112.708333,20790
112.750000,9629
112.791667,8703
112.833333,8724
112.875000,8609
112.916667,8244
112.958333,8577
113.000000,8348
113.125000,13112
113.041667,5475
113.083333,4170
113.166667,7725
113.208333,7371
113.250000,8270
113.291667,8533
113.333333,8458
113.375000,8852
113.416667,7792
113.458333,6393
113.500000,6291
113.541667,6497
113.583333,5849
113.625000,5549
113.666667,5027
113.708333,5656
113.750000,6516
113.791667,6206
113.833333,5888
113.875000,4995
113.916667,4462
113.958333,4723
114.083333,8716
114.000000,2811
114.041667,2158
114.125000,5197
114.166667,4387
114.208333,4374
114.375000,8735
114.291667,3355
114.250000,2368
114.333333,1878
114.541667,6164
114.458333,2280
114.416667,1615
114.500000,1725
114.583333,4102
114.625000,3794
114.666667,3178
114.833333,6584
114.750000,2727
114.708333,1569
114.791667,1717
114.875000,3354
115.041667,6004
114.958333,1855
114.916667,1121
115.000000,1794
115.083333,4159
115.125000,4678
115.166667,4965
115.208333,4776
115.250000,4892
115.375000,8099
115.291667,3021
115.333333,2508
115.541667,7868
115.458333,4088
115.416667,2558
115.500000,2842
115.583333,5399
115.625000,6103
115.666667,7030
115.708333,7718
115.750000,8619
115.791667,7752
115.833333,7336
115.875000,7522
115.916667,7575
115.958333,6668
116.000000,7450
116.041667,7176
116.083333,7253
116.125000,7267
116.166667,6544
116.208333,6911
116.250000,7933
116.375000,14179
116.291667,5600
116.333333,5021
116.458333,11573
116.416667,3905
116.500000,6383
116.541667,7482
116.583333,8925
116.625000,7519
116.666667,6146
116.708333,6969
116.750000,8348
116.791667,8747
116.833333,7748
116.875000,7397
116.916667,6855
116.958333,6987
117.000000,9122
117.041667,7547
117.083333,7148
117.125000,7466
117.166667,7146
117.208333,7389
117.250000,7129
117.291667,7128
117.333333,6499
117.375000,6722
117.416667,5872
117.583333,10349
117.500000,2943
117.458333,1815
117.541667,1561
117.625000,4219
117.791667,5294
117.708333,1768
117.666667,984
117.750000,1165
117.833333,2124
117.875000,1579
117.916667,867
117.958333,85981
118.000000,9268
118.041667,6732
118.083333,10774
118.250000,21417
118.166667,3714
118.125000,1286
118.208333,3061
118.416667,26246
118.333333,7854
118.291667,3829
118.375000,4440
118.458333,18970
118.625000,33604
118.541667,8983
118.500000,5074
118.583333,5056
118.666667,16254
118.708333,16352
118.750000,15660
118.791667,15353
118.958333,21528
118.875000,6667
118.833333,3261
118.916667,3343
119.000000,15011
119.041667,16591
119.208333,26163
119.125000,12020
119.083333,6964
119.166667,7126
119.250000,18727
119.291667,19462
119.333333,19036
119.375000,19536
119.416667,21794
119.458333,21705
119.500000,21118
119.541667,21567
119.583333,21883
119.625000,22032
119.666667,21055
119.708333,19854
119.750000,17898
119.791667,17502
119.833333,15543
119.875000,15936
120.041667,25610
119.958333,3473
119.916667,2188
120.000000,2260
120.208333,22907
120.125000,3506
120.083333,2222
120.166667,2092
120.375000,21202
120.291667,5308
120.250000,2883
120.333333,2521
120.541667,15825
120.458333,3566
120.416667,1523
120.500000,1235
120.583333,9265
120.625000,8565
120.666667,6995
120.708333,4861
120.750000,3300
120.791667,1565
120.833333,249
120.875000,77222
120.916667,16303
120.958333,10671
121.125000,17626
121.041667,7257
121.000000,4553
121.083333,4398
121.166667,9001
121.208333,9037
121.250000,8368
121.291667,9063
121.458333,19096
121.375000,7575
121.333333,4940
121.416667,4514
121.541667,15088
121.500000,3976
121.583333,9989
121.625000,10245
121.666667,9611
121.708333,9701
121.875000,19186
121.791667,6627
121.750000,4387
121.833333,3712
121.916667,8896
122.083333,15972
122.000000,5487
121.958333,4100
122.041667,3033
122.125000,6600
122.250000,10006
122.166667,3378
122.208333,2682
122.291667,5671
122.333333,4952
122.458333,7805
122.375000,3153
122.416667,2613
122.625000,10703
122.541667,4806
122.500000,2747
122.583333,3926
122.666667,6744
122.833333,11499
122.750000,5691
